timestamp_utc,plan,repeat_index,repeat_count,case,tool,verb,kind,server,client,direction,dev,gid_index,port,status,duration_s,size_bytes,qps,iters,tx_depth,rx_depth,connection,bidirectional,bw_peak_gbps,bw_avg_gbps,msg_rate_mpps,lat_min_us,lat_max_us,lat_typical_us,lat_avg_us,lat_stdev_us,lat_p99_us,lat_p999_us,server_ready_rails,client_ready_rails,server_rail_speeds,client_rail_speeds,server_error_delta,client_error_delta,server_zcopy_delta,server_copy_delta,client_zcopy_delta,client_copy_delta,server_path_send_error_delta,client_path_send_error_delta,error,server_delta_verbs_qps,server_delta_verbs_mrs,server_delta_verbs_recv_wqes,server_delta_data_wr_send,server_delta_data_wr_op_send,server_delta_data_wr_op_write,server_delta_data_wr_copied,server_delta_data_wr_zcopy,server_delta_data_wr_zcopy_fallback,server_delta_data_wr_zcopy_fallback_striping,server_delta_data_wr_zcopy_fallback_unsafe_sge,server_delta_data_wr_copy_error,server_delta_data_wr_no_recv_credit,server_delta_data_wr_path_send,server_delta_data_wr_path_send_error,server_delta_data_wr_timeout,server_delta_data_tx_accepted,server_delta_data_tx_posted,server_delta_data_tx_completed,server_delta_data_tx_canceled,server_delta_data_tx_errors,server_delta_data_tx_credit_stalls,server_delta_data_tx_credit_received,server_delta_data_rx_completed,server_delta_data_rx_credit_sent,server_delta_data_rx_credit_send_error,server_delta_data_rx_repost_failed,server_delta_data_rx_bad_frame,server_delta_data_rx_bad_header,server_delta_data_rx_send,server_delta_data_rx_op_send,server_delta_data_rx_op_write,server_delta_data_rx_ack,server_delta_data_tx_read_ack_ok,server_delta_data_tx_read_ack_retry,server_delta_data_tx_read_ack_error,server_delta_data_rx_read_ack_ok,server_delta_data_rx_read_ack_retry,server_delta_data_rx_read_ack_error,server_delta_data_read_resp_retransmit,server_delta_data_read_resp_drop,server_delta_data_rx_read_resp_duplicate,server_delta_data_rx_read_resp_gap,server_delta_data_rx_read_resp_remote_error,server_delta_data_rx_read_resp_bad_header,server_delta_data_rx_read_resp_copy_error,server_delta_data_rx_read_resp_short,server_delta_data_rx_read_req_no_access,server_delta_data_rx_read_req_no_mr,server_delta_data_rx_read_req_mr_access,server_delta_data_rx_read_req_too_large,server_delta_data_rx_read_req_bad_iova,server_delta_data_rx_read_req_alloc_error,server_delta_data_rx_read_req_resp_busy,server_delta_data_rx_read_req_resp_error,server_delta_data_rx_no_qp,server_delta_data_rx_bad_peer,server_delta_data_rx_unconnected_qp,server_delta_data_rx_qp_error,server_delta_data_rx_no_recv,server_delta_data_rx_copy_error,server_delta_data_rx_active_timeout,server_delta_data_rx_reorder_buffered,server_delta_data_rx_reorder_delivered,server_delta_data_rx_reorder_dropped,server_delta_data_rx_reorder_timeout,server_delta_data_rx_reorder_window,server_delta_data_rx_pending_discarded,server_delta_data_cq_overflow,server_delta_rail_data_tx_enqueued,server_delta_rail_data_tx_posted,server_delta_rail_data_tx_completed,server_delta_rail_data_tx_credit_stalls,server_delta_rail_data_tx_credit_received,server_delta_rail_data_rx_completed,server_delta_rail_data_rx_credit_sent,server_delta_rail_data_rx_credit_send_error,server_delta_rail_data_rx_repost_failed,server_delta_rail_rx_credit_pending,client_delta_verbs_qps,client_delta_verbs_mrs,client_delta_verbs_recv_wqes,client_delta_data_wr_send,client_delta_data_wr_op_send,client_delta_data_wr_op_write,client_delta_data_wr_copied,client_delta_data_wr_zcopy,client_delta_data_wr_zcopy_fallback,client_delta_data_wr_zcopy_fallback_striping,client_delta_data_wr_zcopy_fallback_unsafe_sge,client_delta_data_wr_copy_error,client_delta_data_wr_no_recv_credit,client_delta_data_wr_path_send,client_delta_data_wr_path_send_error,client_delta_data_wr_timeout,client_delta_data_tx_accepted,client_delta_data_tx_posted,client_delta_data_tx_completed,client_delta_data_tx_canceled,client_delta_data_tx_errors,client_delta_data_tx_credit_stalls,client_delta_data_tx_credit_received,client_delta_data_rx_completed,client_delta_data_rx_credit_sent,client_delta_data_rx_credit_send_error,client_delta_data_rx_repost_failed,client_delta_data_rx_bad_frame,client_delta_data_rx_bad_header,client_delta_data_rx_send,client_delta_data_rx_op_send,client_delta_data_rx_op_write,client_delta_data_rx_ack,client_delta_data_tx_read_ack_ok,client_delta_data_tx_read_ack_retry,client_delta_data_tx_read_ack_error,client_delta_data_rx_read_ack_ok,client_delta_data_rx_read_ack_retry,client_delta_data_rx_read_ack_error,client_delta_data_read_resp_retransmit,client_delta_data_read_resp_drop,client_delta_data_rx_read_resp_duplicate,client_delta_data_rx_read_resp_gap,client_delta_data_rx_read_resp_remote_error,client_delta_data_rx_read_resp_bad_header,client_delta_data_rx_read_resp_copy_error,client_delta_data_rx_read_resp_short,client_delta_data_rx_read_req_no_access,client_delta_data_rx_read_req_no_mr,client_delta_data_rx_read_req_mr_access,client_delta_data_rx_read_req_too_large,client_delta_data_rx_read_req_bad_iova,client_delta_data_rx_read_req_alloc_error,client_delta_data_rx_read_req_resp_busy,client_delta_data_rx_read_req_resp_error,client_delta_data_rx_no_qp,client_delta_data_rx_bad_peer,client_delta_data_rx_unconnected_qp,client_delta_data_rx_qp_error,client_delta_data_rx_no_recv,client_delta_data_rx_copy_error,client_delta_data_rx_active_timeout,client_delta_data_rx_reorder_buffered,client_delta_data_rx_reorder_delivered,client_delta_data_rx_reorder_dropped,client_delta_data_rx_reorder_timeout,client_delta_data_rx_reorder_window,client_delta_data_rx_pending_discarded,client_delta_data_cq_overflow,client_delta_rail_data_tx_enqueued,client_delta_rail_data_tx_posted,client_delta_rail_data_tx_completed,client_delta_rail_data_tx_credit_stalls,client_delta_rail_data_tx_credit_received,client_delta_rail_data_rx_completed,client_delta_rail_data_rx_credit_sent,client_delta_rail_data_rx_credit_send_error,client_delta_rail_data_rx_repost_failed,client_delta_rail_rx_credit_pending
2026-05-27T15:05:18+00:00,rxe-tbnet,1,1,default.ib_write_bw.size65536.qps2,ib_write_bw,write,bw,strix-1,strix-2,forward,rxe_tb0,1,19611,ok,2.205,65536,2,1000,128,,RC,0,7.80,7.80,0.014873,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:20+00:00,rxe-tbnet,1,1,default.ib_write_bw.size65536.qps2,ib_write_bw,write,bw,strix-2,strix-1,reverse,rxe_tb0,1,19612,ok,2.203,65536,2,1000,128,,RC,0,7.81,7.81,0.014902,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:23+00:00,rxe-tbnet,1,1,default.ib_write_bw.size1024.qps4,ib_write_bw,write,bw,strix-1,strix-2,forward,rxe_tb0,1,19613,ok,2.076,1024,4,1000,128,,RC,0,5.64,5.30,0.646890,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:25+00:00,rxe-tbnet,1,1,default.ib_write_bw.size1024.qps4,ib_write_bw,write,bw,strix-2,strix-1,reverse,rxe_tb0,1,19614,ok,2.075,1024,4,1000,128,,RC,0,5.76,5.41,0.660282,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:27+00:00,rxe-tbnet,1,1,default.ib_write_bw.size4096.qps4,ib_write_bw,write,bw,strix-1,strix-2,forward,rxe_tb0,1,19615,ok,2.085,4096,4,1000,128,,RC,0,6.89,6.89,0.210135,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:29+00:00,rxe-tbnet,1,1,default.ib_write_bw.size4096.qps4,ib_write_bw,write,bw,strix-2,strix-1,reverse,rxe_tb0,1,19616,ok,2.086,4096,4,1000,128,,RC,0,6.83,6.83,0.208421,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:32+00:00,rxe-tbnet,1,1,default.ib_write_bw.size65536.qps4,ib_write_bw,write,bw,strix-1,strix-2,forward,rxe_tb0,1,19617,ok,2.343,65536,4,1000,128,,RC,0,7.96,7.96,0.015177,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:34+00:00,rxe-tbnet,1,1,default.ib_write_bw.size65536.qps4,ib_write_bw,write,bw,strix-2,strix-1,reverse,rxe_tb0,1,19618,ok,2.408,65536,4,1000,128,,RC,0,8.21,6.39,0.012195,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:37+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19619,ok,1.070,1024,1,1000,128,,RC,0,2.39,2.24,0.272868,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:38+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19620,ok,1.068,1024,1,1000,128,,RC,0,2.20,2.09,0.254753,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:39+00:00,rxe-tbnet,1,1,default.ib_read_bw.size4096.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19621,ok,1.070,4096,1,1000,128,,RC,0,6.00,5.19,0.158471,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:41+00:00,rxe-tbnet,1,1,default.ib_read_bw.size4096.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19622,ok,1.070,4096,1,1000,128,,RC,0,6.28,5.42,0.165500,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:42+00:00,rxe-tbnet,1,1,default.ib_read_bw.size65536.qps1,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19623,ok,1.139,65536,1,1000,128,,RC,0,7.30,7.30,0.013917,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:43+00:00,rxe-tbnet,1,1,default.ib_read_bw.size65536.qps1,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19624,ok,1.139,65536,1,1000,128,,RC,0,7.39,7.39,0.014097,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:45+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19625,ok,1.071,1024,2,1000,128,,RC,0,4.26,4.08,0.497675,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:46+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19626,ok,1.070,1024,2,1000,128,,RC,0,4.22,3.94,0.481183,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:47+00:00,rxe-tbnet,1,1,default.ib_read_bw.size4096.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19627,ok,1.079,4096,2,1000,128,,RC,0,6.53,6.48,0.197807,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:49+00:00,rxe-tbnet,1,1,default.ib_read_bw.size4096.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19628,ok,1.075,4096,2,1000,128,,RC,0,6.62,6.40,0.195343,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:50+00:00,rxe-tbnet,1,1,default.ib_read_bw.size65536.qps2,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19629,ok,1.274,65536,2,1000,128,,RC,0,7.87,5.15,0.009829,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:51+00:00,rxe-tbnet,1,1,default.ib_read_bw.size65536.qps2,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19630,ok,1.204,65536,2,1000,128,,RC,0,7.70,7.69,0.014672,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:53+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps4,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19631,ok,1.073,1024,4,1000,128,,RC,0,5.56,5.56,0.678448,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:54+00:00,rxe-tbnet,1,1,default.ib_read_bw.size1024.qps4,ib_read_bw,read,bw,strix-2,strix-1,reverse,rxe_tb0,1,19632,ok,1.074,1024,4,1000,128,,RC,0,5.68,5.60,0.683801,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27T15:05:55+00:00,rxe-tbnet,1,1,default.ib_read_bw.size4096.qps4,ib_read_bw,read,bw,strix-1,strix-2,forward,rxe_tb0,1,19633,ok,1.086,4096,4,1000,128,,RC,0,6.81,6.81,0.207778,,,,,,,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
